"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-22_Cuiaba_Sport Recife",NA,NA,NA,NA,NA,NA,NA,2.23,2.23,2.23,2.23,2.23,2.23,2.21,2.44,2.53,2.5,2.5,2.5,2.46,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.1,3.1,3.1,3.1,3.1,3,3,3.2,3.1,3.1,3.2,3.21,NA,NA,NA,NA,NA,NA,NA,NA,3.55,3.55,3.55,3.55,3.55,3.55,3.4,3,3.05,2.85,2.87,3,3.1,NA,"X",NA,NA,NA,NA,NA,NA,NA,0.0296647939483827,0.0277788888666676,0.0264698620089196,0.0227518583597809,0.0227518583597809,0.0264698620089196,0.0287518115371305,0.0403319558993444,0.0375026880756997,0.047328638264797,0.047328638264797,0.0304452988330525,0.0310941299892133,NA,NA,NA,NA,NA,NA,NA,NA,0.0590480030709478,0.0467618077780005,0.0456184803740105,0.0456184803740105,0.0456184803740105,0.0577576636682813,0.025819888974716,0,0.0681435865441259,0.0447213595499958,0.0447213595499958,0.0796292657529214,0.0539624217303281,NA,NA,NA,NA,NA,NA,NA,NA,0.0771902411793961,0.0771902411793961,0.0840168050416806,0.0808452083454443,0.0819054133255314,0.0819054133255314,0.0774596669241483,0.025819888974716,0.0633697546661782,0.0258198889747163,0.0575036230742609,0.0605088346696892,0.0663754781513606,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,5,1,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,2,2,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits","Duelbits","N1 Bet","N1 Bet","N1 Bet","N1 Bet","Stake.com","Stake.com","BetInAsia","bet365.us","bet365.us",NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Unibet","Unibet","Unibet",NA,NA,NA,"BetInAsia","BetMGM.us","BetMGM.us","Betfair","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Stake.com","Unibet","Unibet","Unibet","Unibet",NA,"bet365.us","Mozzartbet","Stake.com","bet365.us",NA,"bet365",NA
NA,NA,"2026-03-22_Avai_Juventude",NA,NA,NA,NA,NA,NA,NA,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.55,2.8,2.55,2.55,2.6,2.65,2.55,NA,NA,NA,NA,NA,NA,NA,3.2,3.2,3.25,3.25,3.3,3.3,3.1,3.1,3.3,3.1,3.1,3.3,3.3,3.3,NA,NA,NA,NA,NA,NA,NA,2.55,2.55,2.52,2.52,2.52,2.52,2.5,2.87,2.95,2.87,2.87,2.96,2.98,3.09,"1",NA,NA,NA,NA,NA,NA,NA,0.0371483512420133,0.0366220762735843,0.0387841530307905,0.0381134041899613,0.0510520889824665,0.0523550630940212,0.0447213595499956,0.051639777949432,0.0859133585034391,0.0683130051063973,0.051639777949432,0.0417133072292284,0.04885027334979,0.0559137658036838,NA,NA,NA,NA,NA,NA,NA,0.0629152869605897,0.0599564111820419,0.0690156351469495,0.0690156351469495,0.0948183859585759,0.100755044277537,0,0.0447213595499958,0.106829198809876,0.0258198889747163,0.0258198889747163,0.126165675909804,0.479954032190452,0.102048852291284,NA,NA,NA,NA,NA,NA,NA,0.0278088714861522,0.0269106485714474,0.0408463101470816,0.0408463101470816,0.0194935886896179,0.0184676103375327,0.025819888974716,0.0539135109844153,0.0861950695679592,0.0539135109844153,0.0764198926981711,0.0646970964241385,0.0800813078877704,0.0841087731112856,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,3,1,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,3,1,1,2,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,2,1,2,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Stake.com","Unibet","Stake.com","Stake.com","Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,"N1 Bet","Stake.com","Unibet","Unibet","Betfair","Betfair",NA,"bet365.us","Mozzartbet",NA,NA,NA,NA,"Unibet",NA,NA,NA,NA,NA,NA,NA,"N1 Bet","Stake.com",NA,NA,NA,"Betsson",NA,"bet365.us","BetInAsia","bet365.us","bet365.us","BetInAsia","BetInAsia","BetInAsia"
NA,NA,"2026-03-22_Nautico_Criciuma",NA,NA,NA,NA,NA,NA,NA,2.04,2.04,2.04,2.04,2.05,2.05,2,2.05,2.1,2.06,2.06,2.1,2.23,2.54,NA,NA,NA,NA,NA,NA,NA,3.25,3.25,3.25,3.25,3.25,3.25,3.2,3.35,3.3,3.1,3.1,3.3,3.3,2.75,NA,NA,NA,NA,NA,NA,NA,3.85,3.95,3.95,3.95,3.95,3.95,3.8,4,3.92,3.7,3.7,4,4.08,3.98,"2",NA,NA,NA,NA,NA,NA,NA,0.0250713268211203,0.025298221281347,0.0238184857083297,0.0296824148551628,0.0247866715185262,0.0247866715185262,0.0206559111797729,0.0247821275550314,0.0291824074268352,0.0287518115371304,0.00516397779494334,0.0256953216435834,0.0574440749501685,0.0716248893694336,NA,NA,NA,NA,NA,NA,NA,0.0726273039202564,0.0602079728939615,0.0804399666539844,0.074535599249993,0.0594088525786005,0.0594088525786005,0.0447213595499958,0.0659043596083341,0.0939371787333806,0,0,0.101560024136832,0.15655151834656,0.0585931316812296,NA,NA,NA,NA,NA,NA,NA,0.115786844704368,0.123659478676997,0.12833778958395,0.113183291683622,0.1350381209794,0.1350381209794,0.154919333848297,0.12384108924188,0.110124562904189,0.103279555898865,0.154919333848297,0.1232622524851,0.189290823979349,0.219868701704687,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,2,2,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,1,1,1,3,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,1,1,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,"bwin","Duelbits","N1 Bet","N1 Bet","Betfair","Betfair",NA,NA,NA,"Stake.com","Stake.com",NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,"Duelbits","N1 Bet","Stake.com","Stake.com",NA,NA,"BetMGM.us","Mozzartbet","Mozzartbet",NA,NA,"Mozzartbet","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits","N1 Bet","Stake.com","Stake.com","Stake.com","Stake.com",NA,"Mozzartbet","BetInAsia",NA,NA,"Stake.com","BetInAsia","BetInAsia"
NA,NA,"2026-03-22_Athletic Club_Ponte Preta",NA,NA,NA,NA,NA,NA,NA,1.88,1.88,1.88,1.88,1.88,1.88,1.85,2.09,2.14,2.09,2.09,2.1,2.15,2.21,NA,NA,NA,NA,NA,NA,NA,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.15,3.31,3.15,3.15,3.3,3.3,3.26,NA,NA,NA,NA,NA,NA,NA,4.5,4.5,4.6,4.6,4.5,4.75,4.4,3.5,3.85,3.5,3.7,3.85,3.9,3.85,"1",NA,NA,NA,NA,NA,NA,NA,0.0297978537467396,0.0278088714861522,0.0353137200465968,0.03590109871423,0.0272005382491919,0.0274397736228014,0.0287518115371305,0.0206559111797729,0.0259301131213965,0.0206559111797729,0.0206559111797729,0.022053326423676,0.0270449361513126,0.0349512131633124,NA,NA,NA,NA,NA,NA,NA,0.0392232270276368,0.0365148371670111,0.0471404520791032,0.0511309992564914,0.0404226041727222,0.0420084025208403,0.025819888974716,0.0683130051063973,0.0681458015389039,0.025819888974716,0.025819888974716,0.0836014733674374,0.0742560991028229,0.0649004121101206,NA,NA,NA,NA,NA,NA,NA,0.104345158430624,0.100399203184089,0.11448092571665,0.112383563564594,0.0944332942283786,0.148728818451262,0.0361478445646027,0.0516397779494323,0.135148957235012,0.0516397779494323,0.136626010212795,0.114898160566596,0.116155342072862,0.128385579964641,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,2,3,4,5,2,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,2,1,2,2,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,"Duelbits","N1 Bet","Stake.com","Stake.com","Stake.com","Stake.com","Stake.com","Stake.com","BetInAsia","Stake.com","Stake.com",NA,"Betway","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetInAsia","Stake.com","Stake.com",NA,"Betfair","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair",NA,"Betfair",NA,NA,"Unibet","Stake.com","bet365.us","Unibet","Unibet","Unibet"
NA,NA,"2026-03-22_Goias_America MG",NA,NA,NA,NA,NA,NA,NA,1.84,1.84,1.84,1.84,1.85,1.85,1.84,1.79,1.82,1.79,1.79,1.82,1.83,1.85,NA,NA,NA,NA,NA,NA,NA,3.45,3.45,3.45,3.45,3.4,3.45,3.35,3.35,3.5,3.35,3.35,3.5,3.5,3.46,NA,NA,NA,NA,NA,NA,NA,4.5,4.5,4.5,4.5,4.4,4.5,4.33,4.75,5,4.75,5,5,5,5,"1",NA,NA,NA,NA,NA,NA,NA,0.0174154156796989,0.0163299316185545,0.0160879933307969,0.0160879933307969,0.0202597511421012,0.0192676368573149,0.0236643191323985,0.0372379734500505,0.0253682554996747,0.0372379734500505,0.0136626010212795,0.0333725259786562,0.0353439932798003,0.0249919773223586,NA,NA,NA,NA,NA,NA,NA,0.0755928946018455,0.0704154339142588,0.0661746550222989,0.0661746550222989,0.0615698763455199,0.0718567929482694,0.0447213595499958,0.0447213595499958,0.0729891728603545,0.0447213595499958,0.0447213595499958,0.407565705036094,0.162695652132491,0.0660146367392461,NA,NA,NA,NA,NA,NA,NA,0.103923048454133,0.0988938825206088,0.0980995892538021,0.0980995892538021,0.0909355873448434,0.110293725489499,0.111833209140517,0.190368064548653,0.153011437480994,0.190368064548653,0.357770876399966,0.210306626156542,0.221871797383429,0.187685024573613,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,2,2,1,NA,NA,NA,NA,NA,NA,NA,"bwin","Duelbits","N1 Bet","N1 Bet","Betfair","Betfair","Stake.com","Stake.com","Stake.com","Stake.com","Stake.com","Stake.com","Stake.com","BetInAsia",NA,NA,NA,NA,NA,NA,NA,"Duelbits","N1 Bet","Stake.com","Stake.com",NA,"Stake.com","Stake.com","Stake.com","Mozzartbet","Stake.com","Stake.com","Mozzartbet","Mozzartbet","BetInAsia",NA,NA,NA,NA,NA,NA,NA,"Duelbits","N1 Bet","Stake.com","Stake.com","Stake.com","Stake.com","bet365.us","bet365.us","Mozzartbet","bet365.us","bet365.us",NA,NA,"bet365"
NA,NA,"2026-03-23_Novorizontino_Londrina",NA,NA,NA,NA,NA,NA,1.6,1.58,1.58,1.58,1.6,1.58,1.51,1.66,1.7,1.69,1.69,1.7,1.73,1.67,NA,NA,NA,NA,NA,NA,NA,3.75,3.8,3.8,3.8,3.8,4.1,4.1,3.5,3.8,3.5,3.5,3.8,3.75,3.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6.5,6.4,5.6,6.25,5.25,5.5,6.01,6.1,6.54,NA,"2",NA,NA,NA,NA,NA,NA,0.0227745761471277,0.0177012240631357,0.0205798302171011,0.0205798302171011,0.0188561808316413,0.0336067220166723,0.0287518115371305,0.0178885438199982,0.0321036627394807,0.0338624669312007,0.0154919333848297,0.048576563687467,0.0499777728373101,0.018274798329072,NA,NA,NA,NA,NA,NA,NA,0.0671229804574745,0.077190241179396,0.0758395278659361,0.0758395278659361,0.0732084498140959,0.0963381842865745,0.136626010212795,0.0516397779494323,0.131682658617774,0.0447213595499958,0.0447213595499958,0.165508355900891,0.206023577014172,0.0878834003864898,NA,NA,NA,NA,NA,NA,NA,0.189852458619729,0.164189930669738,0.181136571449114,0.181136571449114,0.214201664188625,0.233892886494954,0.180739222823013,0.269567554922076,0.38684778618653,0.220605228103657,0.314112506383727,0.363522449689935,0.405343671547358,0.421035759895892,NA,NA,NA,NA,NA,NA,NA,1,4,4,4,1,1,1,1,4,1,1,7,1,2,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,2,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,NA,"N1 Bet","Stake.com","BetMGM.us","BetMGM.us",NA,"Stake.com","Stake.com",NA,"Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,"N1 Bet","Stake.com","Stake.com","Stake.com","bet365","bet365.us","Stake.com","Stake.com","BetMGM.us","BetMGM.us","Unibet","Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,"Duelbits","N1 Bet",NA,NA,NA,"Betfair","Stake.com","Stake.com","Mozzartbet","bet365.us","bet365.us","BetInAsia","Unibet","BetInAsia",NA
NA,NA,"2026-03-31_Juventude_Novorizontino",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.75,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0267739071721548,0.0250424926231718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0490863900099664,0.0757673389738113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.206527683884089,0.0803326417674244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-01_Fortaleza_Cuiaba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,1.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56,3.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.75,5.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0238415824271708,0.0253650594989691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0842864789056691,0.0805010762687263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.414444460122603,0.25872806504168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betway","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365","bet365",NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-01_America MG_Botafogo SP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85,1.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,3.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.45,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0234757558155454,0.0270559816637809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0210818510677891,0.0783823376129674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0560158707669335,0.123933357592631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N1 Bet","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-02_Atletico GO_Nautico",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95,2.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.33,4.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.283839225411769,0.0411942920435549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.675155755450286,0.221267501814675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00307110116229,0.278499380182263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-02_Londrina_Goias",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.63,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.72,3.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53166405433005,0.027539817690783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.680674910168822,0.105222913245459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.564694607730586,0.161561643041176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-02_Sport Recife_Vila Nova FC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.82,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.65,5.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.252134223513324,0.0228300705476817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.758261168727504,0.157590075939546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19532910391518,0.25045758988101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N1 Bet","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA
