"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-13_Torino_Parma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.22,NA,NA,2.22,NA,NA,2.23,2.27,2.32,2.3,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,NA,NA,3.25,NA,NA,3.3,3.2,3.1,3.1,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,NA,NA,4.3,NA,NA,4.15,3.97,3.91,4.02,4.2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.303496531986012,NA,NA,0.0504472748147201,NA,NA,0.0535061045658012,0.0614094699102053,0.0479583152331271,0.0377964473009227,0.0530498417932205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.607166739269669,NA,NA,0.160858205631048,NA,NA,0.102736744690872,0.0782336187884365,0.064451285898485,0.0685565460040104,0.0512107379612877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.831469364647806,NA,NA,0.255392565120523,NA,NA,0.233810476047754,0.132705294495607,0.157315777874484,0.179021147992553,0.158944934060485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,3,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,1,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,3,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io",NA,NA,NA,NA,"Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,"Betfair",NA,NA,NA,"Betway",NA,NA,"Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,"Duelbits",NA,NA,NA,NA,NA,"BetInAsia","N1 Bet"
NA,NA,"2026-03-14_Inter_Atalanta",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57,NA,NA,1.58,NA,NA,NA,1.59,1.59,1.59,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,NA,NA,4.61,NA,NA,NA,4.76,4.76,4.72,4.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,6,NA,NA,NA,6.32,6.25,6.1,6.25,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0209307247388914,NA,NA,0.139093858416809,NA,NA,NA,0.0280564747500656,0.0234216017507648,0.0258060778536559,0.0255541752560296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.267439356721874,NA,NA,0.516147939695756,NA,NA,NA,0.255175309351578,0.214126501699717,0.211351647063792,0.183738945245694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.250954886340862,NA,NA,0.8877573111376,NA,NA,NA,0.294238192765651,0.299271602500959,0.286757022612918,0.265385015306453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,2,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,"Betfair",NA,NA,NA,NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,"Unibet","Mozzartbet","BetInAsia","Mozzartbet",NA
NA,NA,"2026-03-14_Napoli_Lecce",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41,NA,NA,1.4,NA,NA,1.41,1.39,1.38,1.38,1.38,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,NA,NA,4.8,NA,NA,4.86,5.02,5.04,5.04,5.09,4.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,10,NA,NA,10.98,11.45,11.2,11.2,11,10.5,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0217422922601843,NA,NA,0.0905498501507254,NA,NA,0.0218129881403924,0.0170978102651926,0.0175300196035711,0.0200713014739239,0.020228849428634,0.0260707218864867,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.237136598258823,NA,NA,0.972742648838615,NA,NA,0.216183912146505,0.251418790466511,0.207570986136585,0.198965578900727,0.22112052305086,0.149628110422378,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.487737066345635,NA,NA,2.38392199074781,NA,NA,0.602874498789195,0.651953324445011,0.601987185435513,0.674574057261438,0.668597442174691,0.561346736634461,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,2,2,2,4,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,1,1,2,2,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,"Duelbits",NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","Betfair Exchange","Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,"Stake.com","Unibet",NA,NA,NA,"Unibet"
NA,NA,"2026-03-14_Udinese_Juventus",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,NA,NA,5.8,NA,NA,NA,6.29,6.51,6.51,7,6.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.95,NA,NA,3.95,NA,NA,NA,4.2,4.35,4.3,4.31,4.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.65,NA,NA,1.65,NA,NA,NA,1.65,1.59,1.6,1.59,1.6,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232605380758689,NA,NA,1.27262452766156,NA,NA,NA,0.2726917386239,0.275353740740311,0.270313163477487,0.354368653886236,0.310207303957485,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12096106376586,NA,NA,0.792754782342898,NA,NA,NA,0.170493673465094,0.164524326372284,0.144240759930738,0.137811695773847,0.150920982163326,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0204167114213615,NA,NA,0.159371501098279,NA,NA,NA,0.0278652218407694,0.02034620981825,0.0221395286796881,0.021705094128133,0.030263393991306,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,2,2,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,2,NA,NA,NA,1,2,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,"Roobet",NA,NA,NA,"1xBet","Betfair Exchange","Betfair Exchange","Mozzartbet","Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io",NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Megapari",NA,NA,NA,"Mozzartbet"
NA,NA,"2026-03-15_Verona_Genoa",NA,NA,NA,NA,NA,NA,NA,NA,3.23,NA,NA,3.35,NA,NA,3.36,3.36,3.36,3.36,3.38,3.36,3.57,NA,NA,NA,NA,NA,NA,NA,NA,3.15,NA,NA,3.15,NA,NA,3.15,3.25,3.2,3.2,3.17,3.15,3.06,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,NA,2.45,NA,NA,2.5,2.5,2.49,2.49,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0802364925507223,NA,NA,0.607286671555762,NA,NA,0.0937398835896496,0.103134476013613,0.0868002633307394,0.0729426824337775,0.0950991601823048,0.0857552812016161,0.0808388559723642,NA,NA,NA,NA,NA,NA,NA,NA,0.0771601205968881,NA,NA,0.572547700689835,NA,NA,0.0742016330881011,0.0879758514913769,0.0773858606501952,0.0800713967121129,0.0635211587694069,0.0666595234268297,0.0763804180007432,NA,NA,NA,NA,NA,NA,NA,NA,0.0459862679732251,NA,NA,0.375452384136289,NA,NA,0.0532709082081306,0.044983657163071,0.0402847011017477,0.040162368867086,0.0334898287163578,0.0368781778291716,0.0475961849878415,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,2,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,1,1,1,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,2,2,2,2,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,"Betfair",NA,NA,NA,NA,NA,NA,"Unibet",NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io",NA,NA,NA,"Betfair","bwin","bwin","Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N1 Bet",NA,NA,NA,NA,NA,NA,"Megapari",NA,"Mozzartbet"
NA,NA,"2026-03-15_Pisa_Cagliari",NA,NA,NA,NA,NA,NA,NA,NA,2.52,NA,NA,2.52,NA,NA,NA,2.65,2.67,2.61,2.65,2.65,2.65,NA,NA,NA,NA,NA,NA,NA,NA,3.1,NA,NA,3.2,NA,NA,NA,3.15,3.12,3.11,3.09,3.09,3.03,NA,NA,NA,NA,NA,NA,NA,NA,3.11,NA,NA,3.11,NA,NA,NA,3.15,3.12,3.22,3.19,3.19,3.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0403145526813177,NA,NA,0.398933360458807,NA,NA,NA,0.0704556092151307,0.0664400911670485,0.0552655924991826,0.0529150262212918,0.0545108115095397,0.0416418821117761,NA,NA,NA,NA,NA,NA,NA,NA,0.0569764494284585,NA,NA,0.573885814022469,NA,NA,NA,0.072426740908134,0.0756348789953083,0.0785685425155378,0.0663378701231636,0.0808683036775382,0.0967493039121555,NA,NA,NA,NA,NA,NA,NA,NA,0.0621034790109472,NA,NA,0.231383676600363,NA,NA,NA,0.0813522084407167,0.0559393095167106,0.0920541593518091,0.0814354287473116,0.0779845324509117,0.0992018055151659,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,2,2,3,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,NA,2,2,2,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,1,2,3,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io",NA,NA,NA,NA,NA,NA,"Duelbits",NA,"Megapari",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,"Duelbits",NA,NA
NA,NA,"2026-03-15_Sassuolo_Bologna",NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,3,NA,NA,2.8,2.8,2.72,2.7,2.56,2.61,2.63,NA,NA,NA,NA,NA,NA,NA,NA,3.45,NA,NA,3.45,NA,NA,3.48,3.4,3.4,3.39,3.36,3.3,3.29,NA,NA,NA,NA,NA,NA,NA,NA,2.43,NA,NA,2.43,NA,NA,2.72,2.8,2.83,2.9,3.06,3.07,3.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0562419584895196,NA,NA,0.332888108459319,NA,NA,0.063089158620827,0.0611534990465206,0.0390238022603788,0.0585431600385698,0.0353137200465968,0.0572269222911789,0.0491133506505228,NA,NA,NA,NA,NA,NA,NA,NA,0.069592800595585,NA,NA,0.595027706089803,NA,NA,0.0865070386843492,0.0944446192022429,0.0888748004708317,0.067320602285359,0.0630762207624112,0.0556662389490268,0.0695849677458097,NA,NA,NA,NA,NA,NA,NA,NA,0.0334664010613631,NA,NA,0.295810113397777,NA,NA,0.0648291800090451,0.0831852516751418,0.0553660259129804,0.0839595518640157,0.077293800209345,0.0770157683297944,0.0685838415044537,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,3,2,1,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,3,NA,NA,2,1,3,2,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,2,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,"N1 Bet",NA,NA,"Megapari",NA,NA,"bwin","Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,"Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,"N1 Bet",NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA
NA,NA,"2026-03-15_Como_AS Roma",NA,NA,NA,NA,NA,NA,NA,NA,2.35,NA,NA,2.32,NA,NA,2.24,2.24,2.22,2.2,2.15,2.15,2.12,NA,NA,NA,NA,NA,NA,NA,NA,3.45,NA,NA,3.45,NA,NA,3.6,3.52,3.48,3.5,3.52,3.53,3.45,NA,NA,NA,NA,NA,NA,NA,NA,3.2,NA,NA,3.2,NA,NA,3.57,3.61,3.6,3.8,3.9,3.9,4.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0297533722104695,NA,NA,0.0400995138934719,NA,NA,0.0453658959586278,0.0455585263440133,0.0290593262902712,0.0346822309382938,0.0263393458692497,0.032645279685037,0.032495714786736,NA,NA,NA,NA,NA,NA,NA,NA,0.102207219850036,NA,NA,0.155281418207652,NA,NA,0.125888775794221,0.0897054001915683,0.0734458012025583,0.0793705394947177,0.0809083899106407,0.0837380647738141,0.0810492687025568,NA,NA,NA,NA,NA,NA,NA,NA,0.0799275988168767,NA,NA,0.0780700168837685,NA,NA,0.0895125689498407,0.0923142737267095,0.0901568298480707,0.135857067748214,0.116695438265354,0.115724083457435,0.123496303177041,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,3,NA,NA,2,2,2,2,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,1,1,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,"N1 Bet",NA,NA,NA,NA,NA,"Mozzartbet",NA,"Mozzartbet","Bets.io",NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,"Megapari",NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,NA,NA,NA,"Stake.com","Unibet",NA,"Betfair","bet365","Betfair","BetInAsia"
NA,NA,"2026-03-15_Lazio_AC Milan",NA,NA,NA,NA,NA,NA,NA,NA,3.95,NA,NA,3.95,NA,NA,NA,3.97,4,4,4.14,4.2,4.61,NA,NA,NA,NA,NA,NA,NA,NA,3.45,NA,NA,3.45,NA,NA,NA,3.46,3.45,3.45,3.5,3.55,3.54,NA,NA,NA,NA,NA,NA,NA,NA,2.07,NA,NA,2.07,NA,NA,NA,2.11,2.13,2.13,2.1,2.05,1.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140615189716287,NA,NA,0.773186049192991,NA,NA,NA,0.122537054674376,0.123545506043288,0.0981091067403879,0.124731440558564,0.12003835365918,0.193879614227062,NA,NA,NA,NA,NA,NA,NA,NA,0.0919095665371817,NA,NA,0.653890807708594,NA,NA,NA,0.0961022925006782,0.0852708104283706,0.0873398761634912,0.0870347319366232,0.0863382054150173,0.0761787933492631,NA,NA,NA,NA,NA,NA,NA,NA,0.0381272108936165,NA,NA,0.275432466274876,NA,NA,NA,0.0408641067786437,0.0431461157184201,0.0419712675718437,0.0390620877874864,0.0350102025945907,0.0334152291643638,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,3,2,2,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,2,1,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,2,2,2,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,"Roobet",NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Megapari",NA,NA
NA,NA,"2026-03-16_Cremonese_Fiorentina",NA,NA,NA,NA,NA,NA,NA,3.9,NA,NA,3.9,NA,NA,3.9,3.97,4.1,4.1,4.15,4.14,4.1,NA,NA,NA,NA,NA,NA,NA,NA,3.7,NA,NA,3.75,NA,NA,3.75,3.71,3.66,3.7,3.69,3.69,3.69,NA,NA,NA,NA,NA,NA,NA,NA,2.01,NA,NA,2.01,NA,NA,2,2.03,2.05,2,2.01,2.01,2.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109813238584521,NA,NA,0.11133973592809,NA,NA,0.0930773045128865,0.107305351696333,0.11192542868938,0.120608246842201,0.130616365439538,0.125423726268642,0.116906044210321,NA,NA,NA,NA,NA,NA,NA,NA,0.100843808358325,NA,NA,0.109267533784716,NA,NA,0.099066411291385,0.0971024047351434,0.0828461952264078,0.10770329614269,0.103194991880451,0.0916809512679533,0.091950540840086,NA,NA,NA,NA,NA,NA,NA,NA,0.0278340949575384,NA,NA,0.026903708365382,NA,NA,0.0278236202920081,0.0365538696069815,0.0394606494769518,0.0300475813145941,0.0353710490530195,0.0287352446607695,0.0291165217017268,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,2,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,2,2,3,3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,"bet365",NA,NA,"bet365",NA,NA,"bet365",NA,"BetInAsia","BetInAsia","BetInAsia","Betfair Exchange","Megapari",NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Betfair",NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,"Roobet",NA,NA,"Duelbits",NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-03-20_Cagliari_Napoli",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,6.3,6.3,6.32,6.3,6.32,6.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.81,3.83,3.83,3.83,3.83,3.87,3.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.65,1.65,1.65,1.65,1.65,1.7,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.356137595499414,0.269941514133398,0.250972135877697,0.284323454607296,1.38959148412532,0.241108550933668,0.263870396609579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113113974564729,0.111944535138471,0.194953651945601,0.185999115577658,0.751317683053956,0.189482052648429,0.124061534602052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0213896315973249,0.0183532587096449,0.0195623102593733,0.0228300705476816,0.159972823778997,0.0358541105227742,0.03632547632014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet","Betfair","Betfair","Unibet","Betfair","Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Duelbits","Duelbits","Duelbits","Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet","Roobet","Roobet",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-03-20_Genoa_Udinese",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21,2.21,2.21,2.21,2.21,2.25,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,3.2,3.2,3.2,3.2,3.27,3.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.67,3.7,3.7,3.7,3.7,3.77,3.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202597511421012,0.0219327552221327,0.0215020385623704,0.0244418206646436,0.313968289730861,0.0880804230208974,0.039269185954349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0613784999933846,0.0577576636682813,0.0782381755999725,0.160254127189865,0.589199899642838,0.180171055376279,0.0790867412634897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0677558091472799,0.0974310548927617,0.09137715004192,0.09137715004192,0.719804723921502,0.650981928523648,0.0933563190086808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet","N1 Bet","Roobet","Roobet","Roobet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet","N1 Bet","Roobet","Roobet","Roobet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair","Betfair","Betfair",NA,NA,NA,NA,NA,NA,NA,NA
